# time,y,vy
1.898999999999901656e+00,4.650391168868112102e-01,-2.623663202480923384e-02
1.899999999999901545e+00,4.650128474825131475e-01,-2.630217657133743572e-02
1.900999999999901435e+00,4.649865111335217405e-01,-2.637052141152397555e-02
1.901999999999901325e+00,4.649601044620559898e-01,-2.644282152001299277e-02
1.902999999999901215e+00,4.649336233118345763e-01,-2.651947892277624341e-02
1.903999999999901105e+00,4.649070634163576243e-01,-2.660031203109897158e-02
1.904999999999900995e+00,4.648804208546058470e-01,-2.668481147248965429e-02
1.905999999999900885e+00,4.648536922509566294e-01,-2.677239582592763970e-02
1.906999999999900774e+00,4.648268747555150959e-01,-2.686259505714144735e-02
1.907999999999900664e+00,4.647999659035744746e-01,-2.695510882412570364e-02
1.908999999999900554e+00,4.647729633699597129e-01,-2.704995840543543070e-02
1.909999999999900444e+00,4.647458647090678685e-01,-2.714736337828774909e-02
1.910999999999900334e+00,4.647186672052720513e-01,-2.724764421329708627e-02
1.911999999999900224e+00,4.646913678161962435e-01,-2.735113393832332152e-02
1.912999999999900114e+00,4.646639631947460103e-01,-2.745810896213014135e-02
1.913999999999900004e+00,4.646364497611209510e-01,-2.756875828803731499e-02
1.914999999999899893e+00,4.646088237916237151e-01,-2.768318070645119089e-02
1.915999999999899783e+00,4.645810815054425280e-01,-2.780139165596179004e-02
1.916999999999899673e+00,4.645532195981963430e-01,-2.792242283640346961e-02
1.917999999999899563e+00,4.645252979912248836e-01,-2.792079110654595991e-02
1.918999999999899453e+00,4.644975066164039323e-01,-2.766195853533046090e-02
1.919999999999899343e+00,4.644699579418212210e-01,-2.743539063014472507e-02
1.920999999999899233e+00,4.644426027717157845e-01,-2.727494958074197159e-02
1.921999999999899122e+00,4.644153807368611164e-01,-2.716912012854283062e-02
1.922999999999899012e+00,4.643882438304285931e-01,-2.710469273645770699e-02
1.923999999999898902e+00,4.643611551153539185e-01,-2.707273741289176888e-02
1.924999999999898792e+00,4.643340850588845714e-01,-2.706737552585409753e-02
1.925999999999898682e+00,4.643070092901622203e-01,-2.708416191880053808e-02
1.926999999999898572e+00,4.642799076092722910e-01,-2.711919986109565320e-02
1.927999999999898462e+00,4.642527635704219446e-01,-2.716887783957425487e-02
1.928999999999898352e+00,4.642255641572253788e-01,-2.722994855357886712e-02
1.929999999999898241e+00,4.641984116633979252e-01,-2.707503910133383929e-02
1.930999999999898131e+00,4.641715957975963147e-01,-2.655669250188626151e-02
1.931999999999898021e+00,4.641452487591229414e-01,-2.613738444483327400e-02
1.932999999999897911e+00,4.641192589307954197e-01,-2.584227221020422502e-02
1.933999999999897801e+00,4.640935197169980264e-01,-2.563615538452911763e-02
1.934999999999897691e+00,4.640679563469155000e-01,-2.549058478052765309e-02
1.935999999999897581e+00,4.640425168548508728e-01,-2.538839934876356910e-02
1.936999999999897470e+00,4.640170438126146601e-01,-2.555768512364215220e-02
1.937999999999897360e+00,4.639913987857168798e-01,-2.573236867190311500e-02
1.938999999999897250e+00,4.639655854664198609e-01,-2.589426992209733006e-02
1.939999999999897140e+00,4.639396152977511845e-01,-2.604606741527448754e-02
1.940999999999897030e+00,4.639134970108194644e-01,-2.619050644818864126e-02
1.941999999999896920e+00,4.638872375436726703e-01,-2.632842784540782161e-02
1.942999999999896810e+00,4.638608433023360123e-01,-2.646005482789885732e-02
1.943999999999896700e+00,4.638344537152491731e-01,-2.631911934578306037e-02
1.944999999999896589e+00,4.638083082305314297e-01,-2.597185008970175762e-02
1.945999999999896479e+00,4.637824398165988904e-01,-2.576497777535802225e-02
1.946999999999896369e+00,4.637567312590785140e-01,-2.565213726540738204e-02
1.947999999999896259e+00,4.637311106931373827e-01,-2.558899461683447965e-02
1.948999999999896149e+00,4.637055379313828607e-01,-2.555652889217836440e-02
1.949999999999896039e+00,4.636799867051088486e-01,-2.554592365586995026e-02
1.950999999999895929e+00,4.636544368593595311e-01,-2.555376784275973853e-02
1.951999999999895818e+00,4.636288718194849778e-01,-2.557631190629743728e-02
1.952999999999895708e+00,4.636032792501642574e-01,-2.560882673518540334e-02
1.953999999999895598e+00,4.635776515949435184e-01,-2.564648370633470023e-02
1.954999999999895488e+00,4.635519858713881836e-01,-2.568496340432002353e-02
1.955999999999895378e+00,4.635262845500530693e-01,-2.571767926588687872e-02
1.956999999999895268e+00,4.635005534507202762e-01,-2.574451939975326911e-02
1.957999999999895158e+00,4.634747976735389408e-01,-2.576703496294881560e-02
1.958999999999895048e+00,4.634490204828220494e-01,-2.578734647079361508e-02
1.959999999999894937e+00,4.634232229696572669e-01,-2.580767985881930737e-02
1.960999999999894827e+00,4.633974041691831802e-01,-2.582992108936922951e-02
1.961999999999894717e+00,4.633715615190773240e-01,-2.585537912239546307e-02
1.962999999999894607e+00,4.633456914718773745e-01,-2.588471527750357479e-02
1.963999999999894497e+00,4.633197901017409581e-01,-2.591802499537343776e-02
1.964999999999894387e+00,4.632938535789533629e-01,-2.595502057985757741e-02
1.965999999999894277e+00,4.632678784421804807e-01,-2.599525296588836229e-02
1.966999999999894166e+00,4.632418616497655517e-01,-2.603833186395755617e-02
1.967999999999894056e+00,4.632158005015954982e-01,-2.608396447614378180e-02
1.968999999999893946e+00,4.631896924983768815e-01,-2.613204196109290139e-02
1.969999999999893836e+00,4.631635351600429940e-01,-2.618263470664050976e-02
1.970999999999893726e+00,4.631373258748638921e-01,-2.623593565157016777e-02
1.971999999999893616e+00,4.631110618151371150e-01,-2.629218380195190788e-02
1.972999999999893506e+00,4.630847399231470263e-01,-2.635160017826674098e-02
1.973999999999893395e+00,4.630583569509293951e-01,-2.641434425703495167e-02
1.974999999999893285e+00,4.630319095312978028e-01,-2.648049500619314642e-02
1.975999999999893175e+00,4.630053942528538635e-01,-2.655006188170100714e-02
1.976999999999893065e+00,4.629788077176186789e-01,-2.662300858868336256e-02
1.977999999999892955e+00,4.629521465731435970e-01,-2.669928036152455220e-02
1.978999999999892845e+00,4.629254075186375883e-01,-2.677882865043841598e-02
1.979999999999892735e+00,4.628985872905306831e-01,-2.686162756340329874e-02
1.980999999999892625e+00,4.628716826367788029e-01,-2.694767994036085038e-02
1.981999999999892514e+00,4.628446902894774451e-01,-2.703701466235567882e-02
1.982999999999892404e+00,4.628176069421869321e-01,-2.712967991867317602e-02
1.983999999999892294e+00,4.627904292439430911e-01,-2.722571656895858561e-02
1.984999999999892184e+00,4.627632493391339863e-01,-2.713409304925433821e-02
1.985999999999892074e+00,4.627363149798328079e-01,-2.673462555313941766e-02
1.986999999999891964e+00,4.627097432419471912e-01,-2.640885021811517977e-02
1.987999999999891854e+00,4.626834487215649161e-01,-2.618019054647027083e-02
1.988999999999891743e+00,4.626573476874366597e-01,-2.602187771005919081e-02
1.989999999999891633e+00,4.626313802170156086e-01,-2.591306313202687214e-02
1.990999999999891523e+00,4.626055028402425995e-01,-2.584169041403185790e-02
1.991999999999891413e+00,4.625796818012118394e-01,-2.580038764751010558e-02
1.992999999999891303e+00,4.625538898222826267e-01,-2.578357021095257703e-02
1.993999999999891193e+00,4.625281049447279025e-01,-2.578618489844369116e-02
1.994999999999891083e+00,4.625023101161177541e-01,-2.580347232183720363e-02
1.995999999999890973e+00,4.624764927832643036e-01,-2.583119338506495791e-02
1.996999999999890862e+00,4.624506442103228920e-01,-2.586595249770704680e-02
1.997999999999890752e+00,4.624247585330566457e-01,-2.590540203477865316e-02
1.998999999999890642e+00,4.623988317058438935e-01,-2.594825239073319384e-02
1.999999999999890532e+00,4.623728605302053762e-01,-2.599409888634883481e-02
2.000999999999890644e+00,4.623468419137444774e-01,-2.604313403545202577e-02
2.001999999999890534e+00,4.623207724353162185e-01,-2.609582282104242965e-02
2.002999999999890424e+00,4.622946482904849996e-01,-2.615246684136054295e-02
2.003999999999890314e+00,4.622684653632366247e-01,-2.621338765537515464e-02
2.004999999999890203e+00,4.622422193135317658e-01,-2.627871175434108239e-02
2.005999999999890093e+00,4.622159057937800797e-01,-2.634832774906370467e-02
2.006999999999889983e+00,4.621895206272569889e-01,-2.642200529708355061e-02
2.007999999999889873e+00,4.621630598823583957e-01,-2.649948450007386450e-02
2.008999999999889763e+00,4.621365198614507119e-01,-2.658055731531380403e-02
